7102 7101
log4j:WARN No appenders could be found for logger (org.apache.hadoop.metrics2.lib.MutableMetricsFactory).
log4j:WARN Please initialize the log4j system properly.
log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
mac : 9CB6549527D400
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03FC
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03F7
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03FC
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03FD
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03F2
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03FA
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03F9
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03F9
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03F2
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03FD
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03FD
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150F3A0F03F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365200DB
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228144336520008
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F1
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203FC
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F9
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203FC
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F8
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203FC
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F4
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203FC
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F1
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F8
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F8
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F3
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F8
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203FD
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F3
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F8
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203FB
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F2
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203FA
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F7
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281443365203F8
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F540090
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F540008
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F3
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F3
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F1
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F7
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F3
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F7
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F1
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F2
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F4
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403FD
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F1
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F8
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403ED
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F7
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403FC
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F1
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171E4F5403F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494300C2
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C49430008
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303FC
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F9
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F3
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303FA
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F4
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303FA
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F1
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F4
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303ED
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F2
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F7
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303FB
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F2
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F9
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F2
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F2
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303F2
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228173C494303FC
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E00A4
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E0008
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03FA
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F7
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03FA
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F3
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03FC
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F4
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F7
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F3
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F3
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F3
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F7
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F3
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F4
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F7
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F4
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818223D0E03F4
20151023T203238 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203238 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203238 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 236
20151023T203238 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203238 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203238 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203238 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203238 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203238 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0000C2
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F000008
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F2
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003FC
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003FC
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F5
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003EF
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F2
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F6
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F0
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F7
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003ED
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F9
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F9
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F4
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F0
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F8
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F1
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003EE
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F5
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F8
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F3
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F7
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F7
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F4
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F5
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F1
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003EF
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003EE
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003F4
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022817260F0003EF
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B00DB
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B0008
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F0
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F1
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F4
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F3
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03FA
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F6
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F5
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03EF
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03EF
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F6
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F3
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03EE
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03FA
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F4
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F8
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F4
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F5
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F7
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F4
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03FB
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F9
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F1
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F6
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F8
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F7
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F5
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F5
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F1
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816205F4B03F8
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E00A4
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E0008
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F9
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03FA
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F0
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F9
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F1
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F0
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F0
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F5
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03FC
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F1
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03EF
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F5
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03EF
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F0
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F0
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03EF
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03FA
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F7
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03EF
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03EF
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03ED
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03EE
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F1
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F3
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03EF
20151023T203238 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228171D364E03F1
